x;absoluteError;relativeError;computation time (milliseconds)
0,85;0;0;0
0,86;5,55111512312578E-17;1,27539072724291E-16;0
0,87;1,66533453693773E-16;3,72958562959314E-16;0
0,88;0;0;0
0,89;0;0;0
0,9;1,11022302462516E-16;2,30983571115247E-16;0
0,91;5,55111512312578E-17;1,12802223325326E-16;0
0,92;1,11022302462516E-16;2,20456675258842E-16;0
0,93;2,22044604925031E-16;4,31056987354081E-16;0
0,94;1,11022302462516E-16;2,10808877833164E-16;0
0,95;0;0;0
0,96;2,22044604925031E-16;4,0390925517559E-16;0
0,97;1,11022302462516E-16;1,97801182771949E-16;0
0,98;0;0;0
0,99;2,22044604925031E-16;3,79997646497416E-16;0
