x;absoluteError;relativeError;computation time (milliseconds)
0,82;1,11022302462516E-16;3,49650845688347E-16;0
0,83;2,22044604925031E-16;7,22385028621487E-16;0
0,84;1,11022302462516E-16;3,73361026076976E-16;0
0,85;5,55111512312578E-17;1,93099744470594E-16;0
0,86;5,55111512312578E-17;1,99877336218356E-16;0
0,87;5,55111512312578E-17;2,07038688285917E-16;0
0,88;1,11022302462516E-16;4,29222843925453E-16;0
0,89;8,32667268468867E-17;3,33938415543097E-16;0
0,9;2,77555756156289E-17;1,15557018388841E-16;0
0,91;1,11022302462516E-16;4,80224969392546E-16;0
0,92;5,55111512312578E-17;2,49660063901343E-16;0
0,93;1,66533453693773E-16;7,79398733417775E-16;0
0,94;2,77555756156289E-17;1,35288968988838E-16;0
0,95;2,22044604925031E-16;1,12818653117828E-15;0
0,96;1,94289029309402E-16;1,02991790412766E-15;0
0,97;5,55111512312578E-17;3,07287120870854E-16;0
0,98;8,32667268468867E-17;4,81784883474796E-16;0
0,99;8,32667268468867E-17;5,04069811812102E-16;0
