x;absoluteError;relativeError;computation time (milliseconds)
0,03;2,22044604925031E-16;2,18688573956263E-16;0
0,04;2,22044604925031E-16;2,17558392881683E-16;0
0,05;4,44089209850063E-16;4,32844619915727E-16;0
0,0600000000000001;2,22044604925031E-16;2,15280231748608E-16;0
0,0700000000000001;2,22044604925031E-16;2,14132062325966E-16;0
0,0800000000000001;2,22044604925031E-16;2,12977703176197E-16;0
0,0900000000000001;0;0;0
0,1;2,22044604925031E-16;2,10650008114602E-16;0
0,11;0;0;0
0,12;2,22044604925031E-16;2,08296302864827E-16;0
0,13;0;0;0
0,14;0;0;0
0,15;2,22044604925031E-16;2,04715010660836E-16;0
0,16;2,22044604925031E-16;2,03507241945104E-16;0
0,17;2,22044604925031E-16;2,02292262477683E-16;0
0,18;2,22044604925031E-16;2,01069941544172E-16;0
0,19;4,44089209850063E-16;3,99680288865056E-16;0
0,2;0;0;0
0,21;4,44089209850063E-16;3,94715123577942E-16;0
0,22;4,44089209850063E-16;3,92208970471224E-16;0
0,23;4,44089209850063E-16;3,89686700125941E-16;0
0,24;2,22044604925031E-16;1,93573998765325E-16;0
0,25;0;0;0
0,26;4,44089209850063E-16;3,82019983071419E-16;0
0,27;2,22044604925031E-16;1,89714993610702E-16;0
0,28;8,88178419700125E-16;7,53644380168212E-16;0
0,29;4,44089209850063E-16;3,74196219484817E-16;0
0,3;4,44089209850063E-16;3,7155169009665E-16;0
0,31;4,44089209850063E-16;3,68888202780496E-16;0
0,32;0;0;0
0,33;4,44089209850063E-16;3,63502684480486E-16;0
0,34;1,33226762955019E-15;1,0823393387719E-15;0
0,35;4,44089209850063E-16;3,58036167304945E-16;0
0,36;0;0;0
0,37;8,88178419700125E-16;7,04969765514265E-16;0
0,38;4,44089209850063E-16;3,49676193512308E-16;0
0,39;0;0;0
0,4;4,44089209850063E-16;3,43990022795941E-16;0
0,41;2,22044604925031E-16;1,70555697295707E-16;0
0,42;2,22044604925031E-16;1,69104133049023E-16;0
0,43;2,22044604925031E-16;1,67640000442909E-16;0
0,44;6,66133814775094E-16;4,98488901726627E-16;0
0,45;4,44089209850063E-16;3,29345372622554E-16;0
0,46;2,22044604925031E-16;1,63168794661262E-16;0
0,47;6,66133814775094E-16;4,84952737252832E-16;0
0,48;4,44089209850063E-16;3,20237283398938E-16;0
0,49;2,22044604925031E-16;1,58571565401618E-16;0
0,5;0;0;0
0,51;2,22044604925031E-16;1,55431223447522E-16;0
0,52;6,66133814775094E-16;4,61511044732055E-16;0
0,53;2,22044604925031E-16;1,52226111724852E-16;0
0,54;0;0;0
0,55;0;0;0
0,56;2,22044604925031E-16;1,47287728251806E-16;0
0,57;2,22044604925031E-16;1,45604384644882E-16;0
0,58;2,22044604925031E-16;1,43901350799954E-16;0
0,59;8,88178419700125E-16;5,68711676634668E-16;0
0,6;0;0;0
0,61;6,66133814775094E-16;4,16000433993595E-16;0
0,62;1,55431223447522E-15;9,58142410318504E-16;0
0,63;0;0;0
0,64;0;0;0
0,65;8,88178419700125E-16;5,25453439257328E-16;0
0,66;4,44089209850063E-16;2,58946281965557E-16;0
0,67;2,22044604925031E-16;1,27554914331763E-16;0
0,68;8,88178419700125E-16;5,02429586778808E-16;0
0,69;6,66133814775094E-16;3,70887611478078E-16;0
0,7;4,44089209850063E-16;2,43237677779525E-16;0
0,71;2,22044604925031E-16;1,19574679205636E-16;0
0,72;6,66133814775094E-16;3,52484882757132E-16;0
0,73;6,66133814775094E-16;3,46133283549042E-16;0
0,74;6,66133814775094E-16;3,39662932020221E-16;0
0,75;4,44089209850063E-16;2,22044604925031E-16;0
0,76;2,22044604925031E-15;1,08779196440841E-15;0
0,77;8,88178419700125E-16;4,25955406352394E-16;0
0,78;4,44089209850063E-16;2,08296302864827E-16;0
0,79;3,10862446895044E-15;1,42455069361573E-15;0
0,8;1,33226762955019E-15;5,95808196779346E-16;0
0,81;4,44089209850063E-16;1,93573998765325E-16;0
0,82;1,77635683940025E-15;7,53644380168212E-16;0
0,83;2,22044604925031E-15;9,15513359704447E-16;0
0,84;2,66453525910038E-15;1,06581410364015E-15;0
0,85;0;0;0
0,86;2,22044604925031E-15;8,30814836211045E-16;0
0,87;0;0;0
0,88;3,10862446895044E-15;1,0768591043748E-15;0
0,89;3,99680288865056E-15;1,32558955426625E-15;0
0,9;3,5527136788005E-15;1,12346670994454E-15;0
0,91;0;0;0
0,92;6,21724893790088E-15;1,75850355372583E-15;0
0,93;8,88178419700125E-16;2,34989921838088E-16;0
0,94;3,5527136788005E-15;8,70233571526732E-16;0
0,95;1,33226762955019E-14;2,97904098389673E-15;0
0,96;1,15463194561016E-14;2,30926389122033E-15;0
0,97;3,46389583683049E-14;5,99964358151672E-15;0
0,98;1,43678313690998E-09;2,03191819840705E-10;0
0,99;7,28938450471617E-05;7,28938450471617E-06;0
